WAVELENGTH	NORM_INTENSITY
581.3924772	-0.00210963
581.511686	0.001854334
581.6308978	-0.001909301
581.7501127	0.002384079
581.8693306	-0.001941752
581.9885516	0.002636164
582.1077756	-0.001977201
582.2270026	0.001686446
582.3462327	-0.001925637
582.4654658	0.002442226
582.5847019	-0.002164607
582.7039411	0.002141818
582.8231833	-0.001857616
582.9424286	0.001928586
583.0616768	-0.001861038
583.1809281	0.002200157
583.3001825	-0.001815775
583.4194398	0.002038549
583.5387002	-0.001760788
583.6579636	0.002293774
583.77723	-0.002154944
583.8964995	0.002287302
584.015772	-0.001906262
584.1350474	0.002616889
584.2543259	-0.00268789
584.3736074	0.002380969
584.492892	-0.002167888
584.6121795	0.002801054
584.7314701	-0.001844732
584.8507636	0.002280739
584.9700602	-0.002119292
585.0893598	0.00221298
585.2086623	-0.001999919
585.3279679	0.001628248
585.4472765	-0.001961077
585.5665881	0.001731598
585.6859026	-0.001896407
585.8052202	0.002975374
585.9245408	-0.002245451
586.0438644	0.002080561
586.1631909	-0.001515165
586.2825205	0.002652309
586.401853	-0.002419922
586.5211886	0.002177611
586.6405271	-0.002183992
586.7598686	0.002258304
586.8792131	-0.002274459
586.9985606	0.001902788
587.117911	-0.00228081
587.2372645	0.002255093
587.3566209	-0.002523172
587.4759803	0.001877022
587.5953426	-0.002452111
587.714708	0.002080703
587.8340763	-0.002338997
587.9534476	0.002555471
588.0728219	-0.002200086
588.1921991	0.002209769
588.3115793	-0.002387674
588.4309625	0.001657347
588.5503486	-0.001806042
588.6697377	0.00231319
588.7891298	-0.002009581
588.9085248	0.002138628
589.0279228	-0.002264675
589.1473237	0.00214513
589.2667276	-0.00180273
589.3861345	0.002284172
589.5055443	-0.002161456
589.624957	0.001983653
589.7443727	-0.002032097
589.8637914	0.002122443
589.983213	-0.00173494
590.1026376	0.002368177
590.2220651	-0.002264695
590.3414955	0.002797792
590.4609289	-0.002122604
590.5803652	0.001744502
590.6998045	-0.002468377
590.8192467	0.00227766
590.9386918	-0.002206609
591.0581399	0.001851235
591.1775909	-0.002025666
591.2970449	0.002200066
591.4165018	-0.002022536
591.5359616	0.001825367
591.6554243	-0.002077341
591.77489	0.00231321
591.8943586	-0.002704105
592.0138301	0.001986844
592.1333045	-0.002019143
592.2527819	0.00210964
592.3722622	-0.001941641
592.4917454	0.002490943
592.6112315	-0.002064467
592.7307205	0.002028907
592.8502125	-0.001764049
592.9697073	0.002497273
593.0892051	-0.00183506
593.2087058	0.002287393
593.3282094	-0.002184043
593.4477159	0.002258203
593.5672253	-0.002048312
593.6867376	0.002015902
593.8062528	-0.002274439
593.9257709	0.001970638
594.0452919	-0.002125855
594.1648158	0.001825296
594.2843426	-0.002342339
594.4038724	0.002519961
594.523405	-0.002171068
594.6429405	0.002200046
594.7624788	-0.001912572
594.8820201	0.002439318
595.0015643	-0.00220985
595.1211113	0.001822176
595.2406613	-0.002465085
595.3602141	0.001783284
595.4797698	-0.001841481
595.5993284	0.002468336
595.7188899	-0.001954726
595.8384543	0.002258193
595.9580215	-0.002184033
596.0775916	0.002384241
596.1971646	-0.002112932
596.3167404	0.001524757
596.4363192	-0.001725187
596.5559008	0.001986803
596.6754852	-0.002907726
596.7950726	0.002277518
596.9146628	-0.002329385
597.0342559	0.002012651
597.1538518	-0.002313251
597.2734506	0.001582985
597.3930523	-0.002229256
597.5126568	0.001670251
597.6322642	-0.001964399
597.7518744	0.001960925
597.8714875	-0.001796318
597.9911034	0.001783304
598.1107222	-0.002571686
598.2303439	0.001944771
598.3499684	-0.001954675
598.4695957	0.001812332
598.5892259	-0.002103239
598.7088589	0.002668494
598.8284948	-0.002061226
598.9481335	0.001780083
599.0677751	-0.002316512
599.1874195	0.002490973
599.3070668	-0.002109711
599.4267169	0.002086943
599.5463698	-0.00268477
599.6660255	0.001444064
599.7856841	-0.002507087
599.9053455	0.001806001
600.0250098	-0.001592698
600.1446769	0.002607096
600.2643468	-0.002226096
600.3840195	0.002487611
600.503695	-0.002639456
600.6233734	0.001579744
600.7430546	-0.002597473
600.8627386	0.001802801
600.9824255	-0.001967579
601.1021151	0.001812352
601.2218076	-0.002468215
601.3415029	0.00180279
601.461201	-0.002238848
601.5809019	0.002041729
601.7006056	-0.002216362
601.8203122	0.00200945
601.9400215	-0.001948173
602.0597336	0.001919044
602.1794486	-0.002542608
602.2991663	0.002613679
602.4188869	-0.001541134
602.5386103	0.002125714
602.6583364	-0.002604077
602.7780654	0.002170978
602.8977971	-0.002464974
603.0175317	0.001996627
603.137269	-0.002025686
603.2570091	0.002591072
603.376752	-0.0020742
603.4964978	0.001660578
603.6162463	-0.002035399
603.7359975	0.001789685
603.8557516	-0.001495749
603.9755085	0.001773671
604.0952681	-0.002235748
604.2150305	0.002116183
604.3347957	-0.00258778
604.4545637	0.002087023
604.5743344	-0.001692908
604.694108	0.002012711
604.8138843	-0.002261565
604.9336633	0.002164566
605.0534452	-0.002471648
605.1732298	0.002025524
605.2930172	-0.00180276
605.4128073	0.00177349
605.5326002	-0.002177571
605.6523959	0.002448728
605.7721944	-0.002129076
605.8919956	0.001499061
606.0117995	-0.001618515
606.1316062	0.002545819
606.2514157	-0.002164728
606.3712279	0.001812392
606.4910429	-0.002180792
606.6108607	0.002300195
606.7306812	-0.002400375
606.8505044	0.002087013
606.9703304	-0.002087084
607.0901591	0.002048212
607.2099906	-0.00251359
607.3298248	0.002500555
607.4496618	-0.002284091
607.5695015	0.001854324
607.689344	-0.002397225
607.8091892	0.002374477
607.9290371	-0.002497435
608.0488877	0.002216241
608.1687411	-0.001796359
608.2885973	0.002978665
608.4084561	-0.001602542
608.5283177	0.001628329
608.648182	-0.002310009
608.7680491	0.002419761
608.8879189	-0.001783506
609.0077914	0.001796318
609.1276666	-0.00179959
609.2475445	0.002187052
609.3674252	-0.001637921
609.4873086	0.002070858
609.6071947	-0.00282052
609.7270835	0.00190295
609.846975	-0.002468316
609.9668693	0.001951374
610.0867662	-0.002345681
610.2066659	0.002216251
610.3265683	-0.002410098
610.4464734	0.001902849
610.5663812	-0.002222774
610.6862916	-0.002119434
610.8062048	0.002158084
610.9261207	-0.00224539
611.0460393	0.00190612
611.1659607	-0.001948052
611.2858846	0.002093415
611.4058113	-0.002355213
611.5257407	0.002216241
611.6456728	-0.002713767
611.7656076	0.002129046
611.8855451	-0.002403667
612.0054852	0.001521617
612.1254281	-0.002258284
612.2453736	0.001999919
612.3653218	-0.001502403
612.4852727	0.001508723
612.6052263	-0.001961147
612.7251826	0.001686446
612.8451415	-0.002067739
612.9651031	0.001999838
613.0850674	-0.002665323
613.2050344	0.00190605
613.325004	-0.002080632
613.4449764	0.002852628
613.5649514	-0.002271208
613.684929	0.001970628
613.8049093	-0.002145322
613.9248923	0.002025777
614.044878	-0.002083863
614.1648663	0.002232345
614.2848573	-0.002226055
614.404851	0.001741342
614.5248473	-0.002277609
614.6448462	0.002141909
614.7648479	-0.001909402
614.8848521	0.002138708
615.0048591	-0.002154883
615.1248687	0.001518457
615.2448809	-0.002497304
615.3648958	0.002507057
615.4849133	-0.002158175
615.6049335	0.00248436
615.7249563	-0.002419842
615.8449818	0.002196946
615.9650099	-0.002393923
616.0850407	0.002019194
616.2050741	-0.002400446
616.3251101	0.002255204
616.4451488	-0.002025807
616.5651901	0.002048242
616.6852341	-0.002255073
616.8052806	0.002106419
616.9253299	-0.002074221
617.0453817	0.001961067
617.1654362	-0.001673492
617.2854933	0.002526342
617.405553	-0.002009592
617.5256153	0.002125805
617.6456803	-0.002116253
617.7657479	0.002300307
617.8858181	-0.00217432
618.005891	0.002196775
618.1259664	-0.00272029
618.2460445	0.00224536
618.3661251	-0.001993477
618.4862084	0.001925506
618.6062944	-0.002445598
618.7263829	0.002303477
618.846474	-0.002442559
618.9665677	0.002410129
619.0866641	-0.002038599
619.206763	0.002151713
619.3268646	-0.002558843
619.4469687	0.002206569
619.5670755	-0.001896458
619.6871848	0.002532905
619.8072968	-0.002293845
619.9274113	0.002423002
620.0475285	-0.002810757
620.1676482	0.00207731
620.2877705	-0.001731639
620.4078954	0.002471547
620.528023	-0.002545788
620.648153	0.001628198
620.7682857	-0.001860836
620.888421	0.00234867
621.0085589	-0.002190535
621.1286993	0.001673492
621.2488423	-0.002041851
621.3689879	0.002109569
621.4891361	-0.002106601
621.6092868	0.002022455
621.7294401	-0.001793067
621.849596	0.002313079
621.9697545	-0.002503776
622.0899156	0.002070929
622.2100792	-0.002477989
622.3302454	0.001721936
622.4504141	-0.002329345
622.5705854	0.002578017
622.6907593	-0.002500555
622.8109357	0.002206407
622.9311147	-0.001505452
623.0512963	0.001967428
623.1714804	-0.001912532
623.2916671	0.001899638
623.4118563	-0.002481149
623.5320481	0.001919014
623.6522425	-0.00159923
623.7724394	0.001912512
623.8926388	-0.001961117
624.0128408	0.002167706
624.1330453	-0.002287302
624.2532524	0.002274358
624.373462	-0.001957997
624.4936742	0.002099967
624.6138889	-0.002697633
624.7341062	0.002080561
624.854326	-0.002274398
624.9745483	0.00245203
625.0947732	-0.002200218
625.2150006	0.00214509
625.3352305	-0.002129086
625.455463	0.001780113
625.575698	-0.002177561
625.6959355	0.001899658
625.8161755	-0.002264665
625.9364181	0.002452081
626.0566632	-0.001831808
626.1769108	0.001883483
626.297161	-0.00289466
626.4174137	0.002193574
626.5376688	-0.001977181
626.6579266	0.001705761
626.7781868	-0.002590991
626.8984495	0.002465035
627.0187148	-0.002607207
627.1389825	0.002154914
627.2592528	-0.00228085
627.3795256	0.001883564
627.4998009	-0.002387613
627.6200787	0.002529573
627.740359	-0.001999868
627.8606418	0.002209739
627.9809271	-0.002015932
628.1012149	0.001498919
628.2215052	-0.001783506
628.341798	0.00177041
628.4620933	-0.002988439
628.5823911	0.002174188
628.7026914	-0.001961077
628.8229942	0.002319622
628.9432995	-0.002187254
629.0636072	0.002048181
629.1839175	-0.002364895
629.3042302	0.001928747
629.4245454	-0.002080572
629.5448631	0.001944892
629.6651833	-0.002381181
629.785506	0.002451939
629.9058312	-0.001605702
630.0261588	0.002119303
630.1464889	-0.002300337
630.2668215	0.002032026
630.3871565	-0.001721966
630.5074941	0.001986894
630.6278341	-0.001721986
630.7481765	0.001731669
630.8685215	-0.002268017
630.9888689	0.002200097
631.1092188	-0.002397205
631.2295711	0.002074069
631.3499259	-0.00214198
631.4702832	0.002025615
631.5906429	-0.0017349
631.7110051	0.002216191
631.8313697	-0.002093485
631.9517368	0.001841572
632.0721063	-0.002064437
632.1924783	0.00217754
632.3128528	-0.001851305
632.4332297	0.002216201
632.553609	-0.002129086
632.6739908	0.001877062
632.7943751	-0.002183932
632.9147618	0.001822095
633.0351509	-0.002041871
633.1555425	0.00194161
633.2759365	-0.00224535
633.3963329	0.002242059
633.5167318	-0.002384342
633.6371331	0.002274439
633.7575369	-0.002348821
633.8779431	0.00224851
633.9983517	-0.002329355
634.1187628	0.002238838
634.2391763	-0.002481179
634.3595922	0.001608873
634.4800105	-0.00221295
634.6004313	0.002545738
634.7208545	-0.002151683
634.8412801	0.00238421
634.9617081	-0.001957826
635.0821385	0.002112911
635.2025714	-0.002203358
635.3230067	0.002342157
635.4434444	-0.002229185
635.5638845	0.002125825
635.684327	-0.002432776
635.804772	0.002229104
635.9252193	-0.002342269
636.0456691	0.001776882
636.1661212	-0.002255063
636.2865758	0.002051523
636.4070327	-0.001999868
636.5274921	0.001909331
636.6479539	-0.002070889
636.768418	0.002603865
636.8888846	-0.002125785
637.0093536	0.002196886
637.1298249	-0.001621867
637.2502987	0.002074029
637.3707748	-0.001802831
637.4912534	0.002710516
637.6117343	-0.002193715
637.7322176	0.002200117
637.8527033	-0.002226025
637.9731914	0.002164506
638.0936819	-0.002135508
638.2141747	0.002080541
638.33467	-0.002468306
638.4551676	0.001825377
638.5756676	-0.00180274
638.6961699	0.001350366
638.8166747	-0.001767149
638.9371818	0.00214198
639.0576913	-0.001124291
639.1782032	-0.000400689
639.2987174	-0.00105641
639.419234	0.00031006
639.539753	-0.00159924
639.6602743	0.000988601
639.780798	-0.000849801
639.9013241	0.000390834
640.0218525	-0.000972547
640.1423833	0.000494396
640.2629164	-0.00047811
640.3834519	0.000151723
640.5039898	-0.000568668
640.62453	0.0009207
640.7450725	-0.00101775
640.8656175	6.11862E-05
640.9861647	-0.000348963
641.1067143	-0.000484754
641.2272663	-0.001049969
641.3478206	0.000397377
641.4683773	0.000374629
641.5889362	-0.000600957
641.7094976	-2.26571E-05
641.8300613	-0.001253448
641.9506273	0.000203449
642.0711956	-0.000584853
642.1917663	0.000461976
642.3123393	-0.000365118
642.4329147	-6.79308E-05
642.5534924	-0.000290877
642.6740724	0.000426375
642.7946548	-0.000213324
642.9152394	0.000726873
643.0358264	-0.000895024
643.1564158	0.000455584
643.2770074	-0.000681569
643.3976014	0.000665495
643.5181977	-0.000591173
643.6387963	-6.4821E-06
643.7593972	-0.000801266
643.8800005	0.000190545
644.000606	-0.000332849
644.1212139	9.04263E-05
644.2418241	-0.001431201
644.3624366	0.000710729
644.4830514	-0.000840048
644.6036685	0.000229266
644.724288	-0.000352143
644.8449097	0.00033924
644.9655337	-0.000794824
645.0861601	0.000878809
645.2067887	-0.000710789
645.3274196	0.000755952
645.4480529	-0.000649411
645.5686884	0.000406918
645.6893262	-0.000487904
645.8099663	0.000390824
645.9306088	-0.000823862
646.0512535	0.00064933
646.1719005	-0.001079128
646.2925497	9.69689E-05
646.4132013	-0.000846449
646.5338552	0.000109883
646.6545113	-0.000927283
646.7751697	0.000982058
646.8958304	-0.000620292
647.0164934	0.000710658
647.1371587	-0.001185638
647.2578262	-7.76741E-05
647.378496	-0.000723814
647.4991681	0.000449001
647.6198425	-0.000707528
647.7405191	0.000154975
647.861198	-0.000620252
647.9818792	0.000546001
648.1025626	-0.001079098
648.2232483	0.000381293
648.3439363	-0.001179308
648.4646265	0.000348741
648.585319	-6.4619E-05
648.7060137	0.000426506
648.8267108	-0.000840007
648.94741	0.000591103
649.0681115	-0.000943428
649.1888153	0.000733305
649.3095214	-0.000982189
649.4302296	0.000193736
649.5509402	-0.000665526
649.671653	0.00078503
649.792368	-0.000503968
649.9130853	0.000145332
650.0338048	-0.000623503
650.1545266	9.62218E-06
650.2752506	-0.001224601
650.3959768	0.000762293
650.5167053	-0.000839997
650.637436	0.000558985
650.758169	-0.000258466
650.8789042	0.000869025
650.9996416	-0.000762434
651.1203813	0.000684871
651.2411231	-0.001237414
651.3618673	0.000335888
651.4826136	-0.001059833
651.6033622	-0.000126007
651.724113	-0.000924032
651.844866	0.000167919
651.9656213	-0.001198673
652.0863787	0.000138921
652.2071384	-0.000891753
652.3279003	0.000384524
652.4486644	-0.000739747
652.5694308	0.000591153
652.6901993	-0.000300489
652.8109701	0.000184083
652.931743	-0.000878839
653.0525182	0.000555704
653.1732956	-0.00125679
653.2940752	0.000704398
653.414857	-0.001046738
653.535641	0.000691303
653.6564272	-0.000736708
653.7772156	0.000571788
653.8980062	-0.000807768
654.018799	0.000297157
654.139594	-0.000940177
654.2603912	0.000432937
654.3811906	-0.000516993
654.5019922	9.59189E-06
654.622796	-0.000746188
654.743602	0.000623493
654.8644101	-0.000827013
654.9852204	0.000381192
655.106033	-0.000988631
655.2268477	-0.000313362
655.3476646	-0.00033922
655.4684837	0.000300378
655.5893049	-0.000436179
655.7101283	0.000329577
655.830954	-0.000352255
655.9517817	0.000100281
656.0726117	-0.000975616
656.1934438	0.000659104
656.3142781	-0.000801185
656.4351146	0.000145302
656.5559533	-0.00108559
656.6767941	0.000442489
656.797637	-0.001062862
656.9184822	0.000691393
657.0393295	-0.000533188
657.160179	0.000458714
657.2810306	-0.000998344
657.4018844	-0.000109812
657.5227403	-0.000626764
657.6435984	7.10809E-05
657.7644587	-0.001150179
657.8853211	0.000778538
658.0061856	-0.000633277
658.1270523	0.000326215
658.2479212	-0.000148644
658.3687922	0.000113033
658.4896653	-0.00091758
658.6105406	0.000494295
658.7314181	-0.000833555
658.8522977	0.000436219
658.9731794	-0.000352265
659.0940632	0.000319773
659.2149492	-0.000700965
659.3358374	0.000164688
659.4567276	-0.00043942
659.57762	0.000245512
659.6985146	-0.00092071
659.8194112	-0.000164789
659.94031	-0.000723602
660.061211	0.00037471
660.182114	-0.000752862
660.3030192	-0.000126098
660.4239265	-0.000743099
660.5448359	0.000675158
660.6657474	-0.001069425
660.7866611	-0.000271471
660.9075769	-0.000894883
661.0284948	-0.000384473
661.1494148	-0.000830405
661.2703369	5.48353E-05
661.3912612	-0.000739817
661.5121875	0.000293916
661.633116	-0.000420074
661.7540465	-0.000113134
661.8749792	-0.000190677
661.995914	0.000426435
662.1168509	-0.000213283
662.2377898	-6.57297E-06
662.3587309	-0.000768946
662.4796741	-0.000106551
662.6006194	-0.00088203
662.7215668	0.000148583
662.8425162	-0.000726914
662.9634678	0.00030692
663.0844215	-0.000840027
663.2053772	0.000639597
663.3263351	-0.000213263
663.447295	0.000352194
663.568257	-0.000242422
663.6892211	0.00027145
663.8101873	-0.000468488
663.9311556	0.000132348
664.0521259	-0.000390885
664.1730984	3.26124E-06
664.2940729	-0.001117889
664.4150495	0.000423204
664.5360281	-0.000881939
664.6570089	-1.00967E-08
664.7779917	-0.000604168
664.8989766	0.000697754
665.0199635	-0.000723652
665.1409525	0.000652531
665.2619436	-0.001182458
665.3829368	0.00030691
665.503932	-0.000617132
665.6249293	-0.000452323
665.7459286	-0.000475
665.86693	-0.000184104
665.9879335	-0.000471709
666.108939	0.000400658
666.2299466	-0.000936865
666.3509562	0.000303609
666.4719679	-0.000626825
666.5929817	0.000429737
666.7139974	-0.000452404
666.8350153	-0.000103421
666.9560352	-0.000539569
667.0770571	0.000678379
667.1980811	-0.000523495
667.3191071	0.00023902
667.4401352	-0.000323115
667.5611653	0.000242271
667.6821974	-0.000516942
667.8032316	3.55708E-05
667.9242678	-0.000953141
668.045306	0.000322994
668.1663463	-0.000752842
668.2873886	0.000620242
668.408433	-0.001353769
668.5294794	8.4035E-05
668.6505278	-0.001269724
668.7715782	0.00010649
668.8926306	-0.000542719
669.0136851	-8.72256E-05
669.1347416	-0.001092062
669.2558001	0.00034552
669.3768607	-0.000184134
669.4979232	0.00024219
669.6189878	-0.000355405
669.7400544	-0.00016803
669.861123	-0.000193908
669.9821936	-9.68882E-05
670.1032663	-0.000400557
670.2243409	0.000791492
670.3454176	-0.001075907
670.4664962	-0.000265019
670.5875769	-0.000274621
670.7086595	0.000329517
670.8297442	-0.000452364
670.9508309	0.000507108
671.0719195	-0.000571808
671.1930102	0.000264938
671.3141029	-0.001050059
671.4351975	0.00041339
671.5562942	-0.00094989
671.6773928	-9.75344E-06
671.7984934	-0.000607439
671.9195961	0.000129157
672.0407007	-0.000319915
672.1618073	-0.000155146
672.2829159	-0.000326397
672.4040264	-0.000526675
672.525139	0.000487904
672.6462535	-0.000736637
672.76737	0.000374821
672.8884885	-0.000817411
673.009609	0.00044261
673.1307315	-0.001179126
673.2518559	0.000558793
673.3729823	-0.000688173
673.4941106	0.000629945
673.615241	-0.000416843
673.7363733	-9.73324E-06
673.8575076	-0.000723642
673.9786438	-0.000151905
674.099782	-0.00122131
674.2209222	0.000229297
674.3420643	-0.000568597
674.4632084	0.001011157
674.5843544	-0.000946699
674.7055024	0.001179045
674.8266524	-0.000791492
674.9478043	2.90584E-05
675.0689582	-0.000429565
675.190114	0.000164738
675.3112718	-0.00034242
675.4324315	0.000129177
675.5535932	-0.001011227
675.6747568	0.000536207
675.7959224	-0.000600896
675.9170899	0.000361857
676.0382593	-0.000319895
676.1594307	0.000859443
676.280604	-0.000914309
676.4017793	-5.5007E-05
676.5229565	-0.000933735
676.6441356	0.000600937
676.7653167	-0.001001474
676.8864997	0.000888441
677.0076846	-0.000962814
677.1288715	0.000426425
677.2500603	-0.000742998
677.371251	0.000623412
677.4924436	-0.000878819
677.6136382	0.000442489
677.7348347	-0.000726964
677.8560331	0.000520173
677.9772334	-0.000274601
678.0984357	0.000148614
678.2196398	-0.001024212
678.3408459	0.000684901
678.4620539	-0.000601109
678.5832638	0.000184094
678.7044756	-0.001024232
678.8256893	0.000206751
678.946905	-0.001127622
679.0681225	0.000461865
679.189342	-0.000768936
679.3105633	0.000277832
679.4317866	-0.000810838
679.5530117	0.000306839
679.6742388	-0.000355445
679.7954677	0.000442519
679.9166986	-0.000898094
680.0379313	0.00072026
680.159166	-0.000436239
680.2804025	0.00013888
680.4016409	-0.000933695
680.5228812	0.000200208
680.6441234	-0.000594475
680.7653675	0.000287494
680.8866135	-0.000555764
681.0078614	-4.52939E-05
681.1291111	-0.000894903
681.2503627	0.00074632
681.3716162	-0.001017669
681.4928716	0.000520082
681.6141289	-0.000801337
681.735388	9.04263E-05
681.856649	-0.00040395
681.9779119	1.92545E-05
682.0991766	-0.000578421
682.2204433	0.000778437
682.3417118	-0.000642919
682.4629821	0.000203459
682.5842544	-0.000846469
682.7055285	0.000429656
682.8268044	-0.001066184
682.9480822	0.000352093
683.0693619	-0.000817461
683.1906434	0.000361816
683.3119268	-0.000704358
683.4332121	0.000161527
683.5544992	-0.000342471
683.6757882	-0.000694645
683.797079	-0.000571949
683.9183716	0.000862573
684.0396661	-0.000846509
684.1609625	0.000248733
684.2822607	-0.000959532
684.4035608	0.000226076
684.5248627	-0.000843218
684.6461664	0.000465176
684.767472	-0.000462117
684.8887794	0.000371408
685.0100886	-0.000487904
685.1313997	0.000148624
685.2527127	-0.001201793
685.3740274	2.59587E-05
685.495344	-0.001208386
685.6166624	0.00068479
685.7379827	-0.00078189
685.8593048	0.000445831
685.9806287	-0.000940197
686.1019544	-8.0794E-05
686.223282	-0.000355455
686.3446113	0.001188859
686.4659425	-0.000591335
686.5872756	0.000523374
686.7086104	-0.000765726
686.829947	0.00085281
686.9512855	-0.000717281
687.0726258	0.000629965
687.1939679	-0.000684972
687.3153118	0.000164728
687.4366575	-0.000626784
687.558005	5.15842E-05
687.6793544	-0.000930514
687.8007055	0.000397367
687.9220585	-0.000978898
688.0434132	0.000494204
688.1647698	-0.000869156
688.2861281	0.000355263
688.4074882	-0.001182539
688.5288502	0.000184164
688.6502139	-0.000969275
688.7715795	0.000407221
688.8929468	-0.000287625
689.0143159	8.07637E-05
689.1356868	-0.000840017
689.2570595	0.00013253
689.378434	-0.000462067
689.4998102	0.000668746
689.6211883	-0.000536399
689.7425681	0.000487803
689.8639498	-0.000536358
689.9853332	0.000533036
690.1067183	-0.000756083
690.2281053	0.000190596
690.349494	-0.001024171
690.4708845	0.00037791
690.5922768	-0.00037157
690.7136708	0.000765655
690.8350667	-0.000995133
690.9564643	0.000752711
691.0778636	-0.000707589
691.1992647	6.785E-05
691.3206676	-0.001114577
691.4420723	0.000155096
691.5634787	-0.000587973
691.6848869	7.10002E-05
691.8062968	-0.000778649
691.9277085	0.000426476
692.0491219	-0.000264989
692.1705371	0.000642778
692.2919541	-0.00105016
692.4133728	0.000642949
692.5347932	-0.000384594
692.6562154	0.00044262
692.7776394	-0.000526635
692.8990651	0.000161558
693.0204926	-0.000856101
693.1419217	0.000242281
693.2633527	-0.000588154
693.3847853	4.19923E-05
693.5062198	-0.000959552
693.6276559	0.000516771
693.7490938	-0.000765746
693.8705334	-0.000158276
693.9919748	-0.001050029
694.1134179	-0.000248814
694.2348627	-0.000400628
694.3563092	0.000245411
694.4777575	-0.00027139
694.5992075	-1.29036E-05
694.7206592	-0.000591244
694.8421127	0.000310091
694.9635679	-0.000529856
695.0850248	0.000177692
695.2064834	-0.000804507
695.3279437	-0.000297318
695.4494058	-0.00033609
695.5708695	0.000571818
695.692335	-0.001111417
695.8138022	0.000736485
695.9352711	-0.000927344
696.0567417	0.000516821
696.178214	-7.7563E-05
696.2996881	-0.000158367
696.4211638	-0.000471759
696.5426413	0.000261677
696.6641204	-0.000904576
696.7856012	0.000458795
696.9070838	-0.000594414
697.028568	0.000562256
697.150054	-0.000762575
697.2715416	0.000403768
697.3930309	-0.000859403
697.514522	0.000933674
697.6360147	-0.000756043
697.7575091	-8.07839E-05
697.8790052	-0.00071397
698.0005029	0.000125896
698.1220024	-0.000229458
698.2435036	0.000633145
698.3650064	-0.000210062
698.4865109	0.000387694
698.6080171	-0.000743079
698.729525	0.000852941
698.8510345	-0.001072605
698.9725458	0.000100109
699.0940587	-0.000975788
699.2155732	0.000549211
699.3370895	-0.000581561
699.4586074	8.07334E-05
699.580127	-0.00091439
699.7016483	0.000310131
699.8231712	-0.000116345
699.9446958	5.81773E-05
700.066222	-0.000775348
700.1877499	0.000155045
700.3092795	-0.000759223
700.4308107	4.83633E-05
700.5523436	-0.000209921
700.6738782	0.000387664
700.7954144	-0.000714071
700.9169522	0.0006816
701.0384917	-0.000972547
701.1600329	-0.000113154
701.2815757	-0.001314977
701.4031202	0.000513843
701.5246663	-0.000775398
701.646214	-9.38491E-05
701.7677634	-0.000762525
701.8893144	0.000772157
702.0108671	-0.001098413
702.1324214	-2.26671E-05
702.2539774	-0.00067852
702.375535	0.000523263
702.4970942	-0.0003361
702.618655	1.9315E-05
702.7402175	-0.001104955
702.8617816	-2.24753E-05
702.9833474	-0.000103522
703.1049148	0.000629894
703.2264838	-0.000604309
703.3480544	-0.000410432
703.4696267	0.000226116
703.5912005	-0.000739838
703.712776	0.000300357
703.8343532	-0.000626714
703.9559319	0.000378001
704.0775122	-0.000536288
704.1990942	0.00027452
704.3206778	-0.000733426
704.442263	2.58173E-05
704.5638498	-0.001311847
704.6854382	-0.000216504
704.8070282	-0.000381222
704.9286199	0.000752711
705.0502131	-0.000494315
705.171808	-4.19216E-05
705.2934044	-0.000775418
705.4150024	-3.88421E-05
705.5366021	-0.00081419
705.6582033	0.000468539
705.7798062	-0.000975838
705.9014106	0.000306951
706.0230167	-0.000487843
706.1446243	0.000507179
706.2662335	-0.000856263
706.3878443	-3.21076E-06
706.5094567	-0.001098403
706.6310707	0.000258345
706.7526863	-0.000807657
706.8743034	0.00074944
706.9959221	-0.000487884
707.1175425	0.000839967
707.2391644	-0.001360251
707.3607878	0.000662305
707.4824129	-0.000381242
707.6040395	0.000710749
707.7256677	-0.000717382
707.8472975	0.000513651
707.9689289	-0.000810838
708.0905618	0.0006816
708.2121963	-0.000258496
708.3338324	0.000316583
708.45547	-0.000817411
708.5771092	-0.000235809
708.6987499	-0.000549181
708.8203922	0.000113063
708.9420361	-6.46594E-05
709.0636816	-0.000297338
709.1853286	-0.000655823
709.3069771	0.000995063
709.4286272	-0.000649341
709.5502789	0.000571717
709.6719321	-0.000584752
709.7935869	-0.000223117
709.9152432	-0.000878738
710.036901	0.000820601
710.1585604	-0.000504039
710.2802214	-4.53141E-05
710.4018839	-0.000869146
710.5235479	0.000242331
710.6452135	-0.00078186
710.7668806	9.37582E-05
710.8885493	-0.000836887
711.0102195	0.00037787
711.1318912	-0.000956372
711.2535645	0.000129147
711.3752393	-0.000591305
711.4969156	0.000507138
711.6185934	-0.000798025
711.7402728	0.000449001
711.8619537	-0.00057517
711.9836362	-0.000126037
712.1053201	-0.000620393
712.2270056	-0.000520113
712.3486926	-0.001124301
712.4703811	0.000226136
712.5920712	-0.000859352
712.7137628	0.000804366
712.8354558	-0.000332788
712.9571504	0.000914188
713.0788465	-0.000820591
713.2005441	0.000927223
713.3222433	-0.000775317
713.4439439	0.00064616
713.565646	-0.000675218
713.6873497	0.000600806
713.8090548	-0.000817542
713.9307615	6.46796E-05
714.0524696	-0.001150249
714.1741793	0.000833515
714.2958904	-0.00118579
714.4176031	0.000384443
714.5393172	-0.001033985
714.6610329	-8.07738E-05
714.78275	-0.001172725
714.9044687	0.000394116
715.0261888	-0.000639759
715.1479104	0.000355304
715.2696335	-0.000859433
715.391358	0.000639607
715.5130841	-0.001143676
715.6348117	0.00027449
715.7565407	-0.000923982
