WAVELENGTH	NORM_INTENSITY
778.65	-0.000556503
778.89	-0.000893776
779.13	0.000489045
779.37	-0.000994962
779.6	0.000725146
779.84	-0.003119732
780.08	-0.000118046
780.31	-1.68643E-05
780.55	-0.000994962
780.79	0.00079259
781.02	-0.001669549
781.26	-0.000455317
781.5	-0.001028691
781.74	-0.001939297
781.97	-0.001703182
782.21	-0.000151772
782.45	-0.00021923
782.68	-0.000118046
782.92	0.001365964
783.16	0.001905664
783.4	-0.00079259
783.63	-0.000320416
783.87	1.68643E-05
784.11	0.000320416
784.34	0.000320416
784.58	-0.000252958
784.82	0.001062419
785.06	-0.00119732
785.29	0.00119732
785.53	-0.000590231
785.77	-0.000320416
786	-0.000185501
786.24	-0.002917387
786.48	-0.001298506
786.72	0.001703182
786.95	-0.000489045
787.19	-0.001500837
787.43	0.000185501
787.67	-0.002310353
787.9	-0.000758875
788.14	-0.000590231
788.38	-0.000961233
788.61	-0.000590231
788.85	-0.000994962
789.09	0.001804354
789.33	-0.001096148
789.56	-0.000421588
789.8	-0.002141641
790.04	0.000185501
790.28	-0.00079259
790.51	0.001129877
790.75	-0.001332235
790.99	-0.001534607
791.23	-0.000691418
791.46	-0.000725146
791.7	-0.001467205
791.94	0.001129877
792.17	1.68643E-05
792.41	0.001939297
792.65	0.003119732
792.89	-0.00021923
793.12	0.001062419
793.36	-0.00021923
793.6	-0.000657689
793.84	-0.000927505
794.07	-0.000590231
794.31	0.000691418
794.55	0.001298506
794.79	-0.000994962
795.02	0.001500837
795.26	-0.001568377
795.5	-0.000860047
795.74	0.001365964
795.97	-0.002209181
796.21	-0.000286687
796.45	-0.000691418
796.69	0.000320416
796.92	-0.001534607
797.16	0.001433435
797.4	-0.00062396
797.64	0.000320416
797.88	-0.000893776
798.11	-0.001163592
798.35	-0.000590231
798.59	-0.001062419
798.83	-0.001264778
799.06	0.001231049
799.3	-0.004097823
799.54	-0.001669549
799.78	-0.00163578
800.01	0.000118046
800.25	5.05917E-05
800.49	0.001770722
800.73	0.001129877
800.96	-0.000421588
801.2	0.000994962
801.44	0.001028691
801.68	-0.00160201
801.92	0.000118046
802.15	0.000320416
802.39	0.001838124
802.63	-0.002006836
802.87	0.000961233
803.1	-1.68643E-05
803.34	-0.001264778
803.58	5.05917E-05
803.82	-0.000151772
804.06	-0.000590231
804.29	-0.000927505
804.53	0.000758875
804.77	-0.001096148
805.01	-0.000252958
805.24	0.000590231
805.48	-0.000826319
805.72	-0.000961233
805.96	0.00021923
806.2	0.000961233
806.43	-0.002276583
806.67	0.000893776
806.91	-0.000994962
807.15	0.00062396
807.39	-0.002478928
807.62	0.001129877
807.86	-0.00079259
808.1	0.000421588
808.34	-0.000826319
808.58	0.0025801
808.81	0.000893776
809.05	0.000691418
809.29	-0.002344123
809.53	-0.00079259
809.76	-0.000927505
810	0.000893776
810.24	-0.000455317
810.48	0.000860047
810.72	-0.003423386
810.95	-0.001399665
811.19	-0.001669549
811.43	0.001298506
811.67	0.001298506
811.91	0.001871894
812.15	-0.000860047
812.38	0.000826319
812.62	0.000893776
812.86	-0.001500837
813.1	0.001096148
813.34	-0.000860047
813.57	-0.002209181
813.81	0.000421588
814.05	0.000387859
814.29	-0.000387859
814.53	0.002546468
814.76	-0.002917387
815	-0.000151772
815.24	0.001433435
815.48	-0.000252958
815.72	-0.001298506
815.95	0.000590231
816.19	-0.00119732
816.43	0.000860047
816.67	0.00021923
816.91	-0.000522774
817.15	-0.002141641
817.38	0.000556503
817.62	-0.00021923
817.86	0.00021923
818.1	-0.002209181
818.34	0.001939297
818.58	-0.000725146
818.81	0.001129877
819.05	-0.003221042
819.29	0.000657689
819.53	-0.001500837
819.77	-0.000455317
820	-0.00305233
820.24	-0.000961233
820.48	-0.000421588
820.72	-0.000994962
820.96	-0.000118046
821.2	-0.000455317
821.43	-0.002715043
821.67	-0.00021923
821.91	-0.001500837
822.15	0.000590231
822.39	-0.002310353
822.63	0.001399665
822.86	8.4319E-05
823.1	-0.000185501
823.34	-0.001871894
823.58	-0.000994962
823.82	0.000657689
824.06	0.00163578
824.3	-0.000893776
824.53	0.001365964
824.77	-0.000758875
825.01	0.000489045
825.25	-0.000893776
825.49	1.68643E-05
825.73	5.05917E-05
825.96	-0.000320416
826.2	-0.00119732
826.44	-0.000725146
826.68	-0.000657689
826.92	-5.05917E-05
827.16	-0.000354144
827.4	0.002175411
827.63	0.001568377
827.87	-0.001028691
828.11	-0.002445296
828.35	0.000994962
828.59	-0.002242814
828.83	0.00163578
829.07	-0.000893776
829.3	-0.002310353
829.54	-0.000455317
829.78	0.000590231
830.02	-0.002917387
830.26	0.000489045
830.5	-0.001365964
830.74	-0.000860047
830.97	0.000691418
831.21	5.05917E-05
831.45	-0.000758875
831.69	0.001129877
831.93	0.000118046
832.17	-0.001736952
832.41	-0.00119732
832.64	0.000725146
832.88	-0.000118046
833.12	0.000151772
833.36	0.000489045
833.6	-1.68643E-05
833.84	-0.000252958
834.08	0.000421588
834.32	-0.000354144
834.55	-0.001669549
834.79	-0.001096148
835.03	-8.4319E-05
835.27	-0.000489045
835.51	0.002276583
835.75	-0.000994962
835.99	-0.000691418
836.23	-0.000286687
836.46	0.00079259
836.7	-0.001500837
836.94	-0.000927505
837.18	-0.001433435
837.42	-0.00079259
837.66	-0.002040469
837.9	-0.00163578
838.14	-0.000860047
838.38	0.001365964
838.61	0.000893776
838.85	-0.000489045
839.09	-0.001669549
839.33	-0.000590231
839.57	-0.000387859
839.81	0.001298506
840.05	0.000421588
840.29	0.000725146
840.52	-0.002478928
840.76	-0.001669549
841	-0.001062419
841.24	0.000286687
841.48	-0.000860047
841.72	0.001264778
841.96	-0.001298506
842.2	0.001096148
842.44	-0.001838124
842.68	0.00119732
842.91	0.000118046
843.15	0.00160201
843.39	-0.000522774
843.63	0.000118046
843.87	0.001062419
844.11	-0.000657689
844.35	-0.000286687
844.59	0.000556503
844.83	-0.001129877
845.07	0.000691418
845.3	-0.001905664
845.54	-0.000387859
845.78	0.002242814
846.02	-0.000927505
846.26	-0.000455317
846.5	-0.000657689
846.74	-0.002782582
846.98	0.00160201
847.22	-0.000455317
847.46	-0.000961233
847.7	-0.000758875
847.93	-0.000927505
848.17	-0.000354144
848.41	-0.001264778
848.65	-0.001871894
848.89	0.001500837
849.13	-0.000387859
849.37	0.00119732
849.61	-0.000826319
849.85	-0.001770722
850.09	-0.002377756
850.33	0.00264764
850.57	0.001231049
850.8	0.000657689
851.04	-0.000118046
851.28	0.000590231
851.52	-0.002040469
851.76	-0.000657689
852	-0.002141641
852.24	0.000252958
852.48	-0.000860047
852.72	-0.002141641
852.96	0.000151772
853.2	-0.000151772
853.44	-0.000826319
853.68	0.001028691
853.91	-0.000286687
854.15	-0.001804354
854.39	-0.00160201
854.63	0.000725146
854.87	-0.000489045
855.11	-0.001163592
855.35	-0.002040469
855.59	0.000860047
855.83	-0.000522774
856.07	0.001332235
856.31	0.000455317
856.55	0.003693133
856.79	-0.000725146
857.03	0.001568377
857.27	-0.00079259
857.5	0.00079259
857.74	-0.001332235
857.98	-0.000252958
858.22	-0.002006836
858.46	0.001163592
858.7	-0.000725146
858.94	-0.001568377
859.18	0.001568377
859.42	-0.000556503
859.66	-0.000252958
859.9	-0.000252958
860.14	-0.000522774
860.38	-0.00119732
860.62	-0.002546468
860.86	0.00021923
861.1	-0.000522774
861.34	5.05917E-05
861.58	-5.05917E-05
861.81	0.001500837
862.05	-0.000758875
862.29	-1.68643E-05
862.53	-0.000455317
862.77	0.00062396
863.01	-0.000657689
863.25	0.00163578
863.49	0.001770722
863.73	-0.000387859
863.97	-0.002276583
864.21	0.002074239
864.45	-0.00079259
864.69	0.001264778
864.93	-0.001231049
865.17	0.001163592
865.41	-0.002748813
865.65	-8.4319E-05
865.89	0.000590231
866.13	0.000522774
866.37	-0.000758875
866.61	0.002310353
866.85	-0.001163592
867.09	0.00163578
867.32	-0.001703182
867.56	-0.001770722
867.8	-0.000725146
868.04	0.001231049
868.28	-0.001500837
868.52	0.002108009
868.76	-0.001399665
869	0.001568377
869.24	-0.001905664
869.48	0.000691418
869.72	-0.000590231
869.96	-0.00079259
870.2	-0.001433435
870.44	0.000421588
870.68	-0.001871894
870.92	0.000657689
871.16	-0.001467205
871.4	0.000118046
871.64	0.002006836
871.88	0.000725146
872.12	-0.000185501
872.36	-0.000387859
872.6	-0.001973066
872.84	0.001838124
873.08	0.001096148
873.32	0.003625731
873.56	-0.001770722
873.8	-0.001163592
874.04	-0.001028691
874.28	5.05917E-05
874.52	-0.000489045
874.76	0.00021923
875	0.00079259
875.24	-0.000860047
875.48	0.000387859
875.72	0.00062396
875.96	-0.00021923
876.2	-0.001298506
876.44	0.001332235
876.68	-0.000185501
876.92	-0.000354144
877.16	0.000455317
877.4	-0.002276583
877.64	-0.000354144
877.88	-0.000421588
878.12	-8.4319E-05
878.36	-0.001298506
878.6	-5.05917E-05
878.84	-0.001703182
879.08	0.000994962
879.32	-0.000691418
879.56	-0.00119732
879.8	0.002377756
880.04	0.001028691
880.28	0.000151772
880.52	0.000354144
880.76	-0.000522774
881	-0.003086099
881.24	-0.000522774
881.48	-0.000994962
881.72	-0.001399665
881.96	-0.001905664
882.2	0.00079259
882.44	0.000421588
882.68	0.002242814
882.92	0.001703182
883.16	0.000387859
883.4	0.00079259
883.64	0.000725146
883.88	-0.002984927
884.12	0.001332235
884.36	-0.002951157
884.6	0.001264778
884.84	0.000455317
885.08	0.000286687
885.32	0.000151772
885.56	-0.000590231
885.8	-8.4319E-05
886.04	0.000387859
886.28	-0.002816215
886.52	0.000893776
886.76	-0.000151772
887	-0.001332235
887.24	-0.000455317
887.48	0.000252958
887.72	-0.000320416
887.96	-0.00160201
888.2	-0.00062396
888.44	0.00021923
888.68	-5.05917E-05
888.92	0.001804354
889.16	-0.002141641
889.4	-0.001129877
889.64	-0.00163578
889.88	0.000455317
890.12	-0.000893776
890.36	-0.000252958
890.6	8.4319E-05
890.84	-0.001467205
891.08	-0.001433435
891.32	0.00163578
891.56	0.000118046
891.8	0.000522774
892.04	-0.001433435
892.28	0.00119732
892.52	-0.001568377
892.76	-1.68643E-05
893	-0.002310353
893.24	-0.000590231
893.48	-0.00079259
893.73	-0.00079259
893.97	-0.002006836
894.21	-5.05917E-05
894.45	-0.000320416
894.69	-0.000826319
894.93	5.05917E-05
895.17	0.000320416
895.41	-0.000455317
895.65	0.001231049
895.89	-0.000758875
896.13	-0.001500837
896.37	0.000691418
896.61	0.001703182
896.85	-0.001365964
897.09	-0.001129877
897.33	0.00119732
897.57	0.00163578
897.81	-0.001096148
898.05	0.000421588
898.29	-0.000657689
898.53	0.000252958
898.77	0.000354144
899.01	0.000860047
899.25	0.001736952
899.5	-0.000927505
899.74	-0.00062396
899.98	0.001332235
900.22	-0.000489045
900.46	-0.000961233
900.7	-0.001871894
900.94	0.000725146
901.18	0.000320416
901.42	0.002344123
901.66	-0.002074239
901.9	0.001500837
902.14	-0.000860047
902.38	0.001332235
902.62	-0.001399665
902.86	-0.001062419
903.1	-0.000455317
903.34	0.001062419
903.58	-0.000961233
903.82	0.001231049
904.07	0.000185501
904.31	-0.002074239
904.55	0.000320416
904.79	0.001399665
905.03	0.000657689
905.27	0.000893776
905.51	-0.000826319
905.75	-0.001433435
905.99	0.000725146
906.23	0.000725146
906.47	-0.000252958
906.71	-1.68643E-05
906.95	0.000387859
907.19	0.000927505
907.43	-0.001399665
907.68	-0.00079259
907.92	-0.000860047
908.16	-0.000556503
908.4	-0.000758875
908.64	-0.000286687
908.88	0.000725146
909.12	-0.00301856
909.36	0.000354144
909.6	0.001770722
909.84	0.000421588
910.08	0.001365964
910.32	-0.00261387
910.56	0.00264764
910.8	-1.68643E-05
911.05	0.000118046
911.29	0.001096148
911.53	0.001500837
911.77	-0.000691418
912.01	0.000725146
912.25	-0.001433435
912.49	-0.000387859
912.73	-0.001365964
912.97	-0.001231049
913.21	-0.001399665
913.45	1.68643E-05
913.69	-0.001096148
913.93	0.001096148
914.18	0.000556503
914.42	0.000286687
914.66	0.000286687
914.9	0.000151772
915.14	0.00062396
915.38	5.05917E-05
915.62	-0.002445296
915.86	0.000657689
916.1	-0.001736952
916.34	1.68643E-05
916.58	-0.000994962
916.83	-0.000691418
917.07	-0.001905664
917.31	0.00062396
917.55	0.000556503
917.79	0.002141641
918.03	8.4319E-05
918.27	0.001028691
918.51	-0.00160201
918.75	-0.000994962
918.99	-8.4319E-05
919.23	-0.00062396
919.48	-0.000320416
919.72	0.001905664
919.96	-0.001298506
920.2	-0.000151772
920.44	-0.000286687
920.68	1.68643E-05
920.92	0.000151772
921.16	0.000893776
921.4	-0.001231049
921.64	0.000489045
921.89	-0.001028691
922.13	-0.000286687
922.37	-0.001231049
922.61	-0.000994962
922.85	-0.002951157
923.09	-0.001804354
923.33	-0.000489045
923.57	0.001534607
923.81	-0.001231049
924.05	-0.000387859
924.3	0.000489045
924.54	0.000286687
924.78	-0.000320416
925.02	-0.000252958
925.26	0.000826319
925.5	0.000860047
925.74	0.001399665
925.98	0.001062419
926.22	-0.001264778
926.47	-0.001500837
926.71	-0.000556503
926.95	0.001467205
927.19	-0.000590231
927.43	0.001736952
927.67	-0.001163592
927.91	-0.001399665
928.15	-0.00163578
928.4	0.001231049
928.64	-0.000691418
928.88	0.002816215
929.12	-0.001096148
929.36	0.000489045
929.6	0.000252958
929.84	0.00062396
930.08	-0.001467205
930.32	0.000826319
930.57	-0.000758875
930.81	-0.001264778
931.05	-0.000758875
931.29	0.000994962
931.53	8.4319E-05
931.77	0.001231049
932.01	-0.000489045
932.25	0.001770722
932.5	0.001669549
932.74	0.001433435
932.98	8.4319E-05
933.22	-0.000657689
933.46	-0.000725146
933.7	-0.000489045
933.94	-0.000118046
934.18	0.000961233
934.43	0.001736952
934.67	-0.000286687
934.91	-8.4319E-05
935.15	0.00062396
935.39	0.001096148
935.63	-0.001062419
935.87	-0.000927505
936.12	-0.000556503
936.36	-0.00119732
936.6	0.001467205
936.84	-0.001062419
937.08	0.00021923
937.32	0.000252958
937.56	0.000489045
937.8	0.000354144
938.05	0.001332235
938.29	-0.000320416
938.53	1.68643E-05
938.77	-0.00062396
939.01	-0.001433435
939.25	-0.000657689
939.49	-0.00021923
939.74	-0.000320416
939.98	0.000758875
940.22	-0.000657689
940.46	0.001433435
940.7	0.000286687
940.94	-0.000860047
941.18	0.00021923
941.43	-0.000758875
941.67	0.000185501
941.91	-0.001264778
942.15	0.000590231
942.39	8.4319E-05
942.63	0.000860047
942.87	-0.000994962
943.12	0.001399665
943.36	-0.000860047
943.6	0.00021923
943.84	-0.003119732
944.08	-0.00021923
944.32	-0.002883755
944.57	-0.002917387
944.81	-0.001264778
945.05	-0.000455317
945.29	-0.001703182
945.53	0.000151772
945.77	5.05917E-05
946.01	0.001804354
946.26	-0.002546468
946.5	0.002512698
946.74	-0.000387859
946.98	8.4319E-05
947.22	-0.001804354
947.46	-0.000691418
947.71	-0.001365964
947.95	0.000961233
948.19	-0.002276583
948.43	0.001028691
948.67	0.000421588
948.91	0.000151772
949.16	0.001804354
949.4	-0.000421588
949.64	-0.002512698
949.88	0.000421588
950.12	0.000286687
950.36	0.001028691
950.61	0.00021923
950.85	-0.000387859
951.09	-0.00021923
951.33	-0.000286687
951.57	-5.05917E-05
951.81	0.001736952
952.06	-0.001096148
952.3	-0.000522774
952.54	-0.000286687
952.78	0.000556503
953.02	-0.001096148
953.26	5.05917E-05
953.51	-0.001534607
953.75	0.000118046
953.99	-0.000118046
954.23	-0.000455317
954.47	-0.000758875
954.71	-0.000286687
954.96	0.000151772
955.2	-0.000185501
955.44	-0.000421588
955.68	0.001467205
955.92	-0.001939297
956.16	0.000691418
956.41	0.000387859
956.65	-0.001129877
956.89	-0.002917387
957.13	0.00079259
957.37	-0.000725146
957.62	0.002917387
957.86	0.001736952
958.1	0.001365964
958.34	-0.001534607
958.58	0.000320416
958.82	-0.00021923
959.07	-0.000927505
959.31	0.000961233
959.55	0.001500837
959.79	-0.000961233
960.03	0.001231049
960.28	-5.05917E-05
960.52	0.000354144
960.76	-0.000354144
961	0.000590231
961.24	-0.000927505
961.48	0.002411526
961.73	-0.001264778
961.97	0.000657689
962.21	-0.00119732
962.45	-0.000286687
962.69	-8.4319E-05
962.94	-0.000994962
963.18	-0.001129877
963.42	0.001534607
963.66	-0.000320416
963.9	-0.000151772
964.15	-0.001433435
964.39	0.001332235
964.63	-0.000994962
964.87	-0.001669549
965.11	-0.000556503
965.36	0.001399665
965.6	-0.001062419
965.84	-0.000927505
966.08	-0.001365964
966.32	-0.000556503
966.57	0.000725146
966.81	-0.000725146
967.05	-0.001264778
967.29	0.000860047
967.53	0.000387859
967.77	-0.001332235
968.02	0.00062396
968.26	0.001298506
968.5	-0.000252958
968.74	1.68643E-05
968.99	-0.000522774
969.23	0.002715043
969.47	-0.002006836
969.71	-0.000185501
969.95	-0.000590231
970.2	-0.000657689
970.44	-0.000725146
970.68	-0.001905664
970.92	-0.000286687
971.16	0.000252958
971.41	-0.000320416
971.65	-0.000252958
971.89	0.001096148
972.13	-0.000320416
972.37	0.001332235
972.62	0.000927505
972.86	-0.001568377
973.1	-0.001028691
973.34	-0.002242814
973.58	0.000860047
973.83	0.000252958
974.07	-0.000320416
974.31	-0.00261387
974.55	0.000185501
974.8	-0.000826319
975.04	0.001231049
975.28	0.000354144
975.52	0.000455317
975.76	-0.000590231
976.01	0.000657689
976.25	0.000691418
976.49	-0.000522774
976.73	-0.000185501
976.97	-0.001838124
977.22	-0.001129877
977.46	0.001433435
977.7	-0.001264778
977.94	0.000151772
978.19	-0.001264778
978.43	0.000455317
978.67	-0.000489045
978.91	0.001129877
979.15	0.000961233
979.4	-0.000927505
979.64	5.05917E-05
979.88	0.001062419
980.12	-0.000455317
980.37	-0.001736952
980.61	0.00021923
980.85	0.001669549
981.09	-0.000691418
981.33	0.000994962
981.58	-0.001770722
981.82	0.001163592
982.06	-0.000893776
982.3	-0.000320416
982.55	0.00079259
982.79	-0.000185501
983.03	-0.00079259
983.27	0.00021923
983.52	-0.002040469
983.76	-0.000118046
984	0.001129877
984.24	0.000725146
984.48	-0.001231049
984.73	-0.001703182
984.97	8.4319E-05
985.21	0.003423386
985.45	-0.001871894
985.7	-0.001365964
985.94	-0.002242814
986.18	0.001838124
986.42	0.000455317
986.67	0.000556503
986.91	-0.002276583
987.15	-0.001365964
987.39	-0.002748813
987.63	0.000320416
987.88	-0.001332235
988.12	5.05917E-05
988.36	0.001129877
988.6	0.000354144
988.85	-0.002006836
989.09	0.002782582
989.33	-0.001163592
989.57	0.00062396
989.82	0.000286687
990.06	0.001669549
990.3	-0.002006836
990.54	0.000151772
990.79	-0.000522774
991.03	-0.000286687
991.27	-0.000590231
991.51	-0.000455317
991.76	-0.002074239
992	0.000421588
992.24	-0.000590231
992.48	0.000691418
992.73	-0.000455317
992.97	-0.001669549
993.21	-0.000185501
993.45	-0.001298506
993.7	0.001568377
993.94	0.000421588
994.18	-0.000556503
994.42	0.001332235
994.67	0.000826319
994.91	0.00021923
995.15	-0.000387859
995.39	-0.00021923
995.64	0.001028691
995.88	-0.00062396
996.12	-0.000286687
996.36	0.000522774
996.61	-0.001534607
996.85	-0.000118046
997.09	0.000691418
997.33	-0.00160201
997.58	0.001096148
997.82	0.001534607
998.06	-0.000421588
998.3	-0.000118046
998.55	-0.002478928
998.79	-0.001467205
999.03	0.001231049
999.27	0.000556503
999.52	-0.00021923
999.76	-0.000725146
1000	0.001871894
1000.2	1.68643E-05
1000.5	0.000556503
1000.7	1.68643E-05
1001	-0.000185501
1001.2	-8.4319E-05
1001.5	0.001804354
1001.7	-0.002681273
1001.9	0.003187272
1002.2	0.000151772
1002.4	1.68643E-05
1002.7	-0.000286687
1002.9	-8.4319E-05
1003.2	-0.002715043
1003.4	0.002276583
1003.6	-0.00079259
1003.9	-0.000961233
1004.1	5.05917E-05
1004.4	0.000893776
1004.6	0.00062396
1004.9	0.001703182
1005.1	-0.000320416
1005.3	0.000725146
1005.6	0.000691418
1005.8	-0.001028691
1006.1	-0.00119732
1006.3	0.00163578
1006.6	-0.002478928
1006.8	1.68643E-05
1007	-0.000387859
1007.3	0.000826319
1007.5	-0.002546468
1007.8	0.000151772
1008	8.4319E-05
1008.3	8.4319E-05
1008.5	-0.001062419
1008.7	0.000320416
1009	0.000522774
1009.2	0.000860047
1009.5	0.001062419
1009.7	0.000927505
1010	-0.000860047
1010.2	0.000421588
1010.4	0.001028691
1010.7	-0.000320416
1010.9	0.000455317
1011.2	0.001163592
1011.4	0.000118046
1011.7	-0.001433435
1011.9	1.68643E-05
1012.1	0.00021923
1012.4	-0.000118046
1012.6	0.000860047
1012.9	0.000387859
1013.1	0.002141641
1013.4	5.05917E-05
1013.6	-0.000185501
1013.8	0.000691418
1014.1	0.000556503
1014.3	0.000961233
1014.6	0.001231049
1014.8	0.000826319
1015.1	-0.002242814
1015.3	-0.001163592
1015.5	0.003322214
1015.8	0.00062396
1016	0.001534607
1016.3	0.00021923
1016.5	0.000860047
1016.8	-0.002951157
1017	0.000826319
1017.2	0.000286687
1017.5	-0.001028691
1017.7	0.003221042
1018	-0.001433435
1018.2	-0.00062396
1018.5	0.001264778
1018.7	-0.000927505
1018.9	0.002512698
1019.2	-0.000961233
1019.4	-8.4319E-05
1019.7	0.001433435
1019.9	0.000354144
1020.2	-5.05917E-05
1020.4	1.68643E-05
1020.6	-0.000927505
1020.9	0.001028691
1021.1	-0.001736952
1021.4	0.000151772
1021.6	-0.001905664
1021.9	0.000286687
