WAVELENGTH	NORM_INTENSITY
611.0467997	4.99071E-05
611.1663392	0
611.285881	4.99071E-05
611.4054252	0
611.5249717	3.22889E-05
611.6445206	0
611.7640717	4.99071E-05
611.8836252	0
612.003181	3.22889E-05
612.1227392	0
612.2422997	3.22889E-05
612.3618624	0
612.4814276	1.46818E-05
612.600995	0
612.7205647	4.99071E-05
612.8401368	0
612.9597112	3.22889E-05
613.0792878	0
613.1988668	3.22889E-05
613.3184482	0
613.4380318	4.99071E-05
613.5576177	0
613.6772059	3.22889E-05
613.7967964	0
613.9163893	4.99071E-05
614.0359844	0
614.1555818	3.22889E-05
614.2751815	0
614.3947836	1.46818E-05
614.5143879	0
614.6339945	3.22889E-05
614.7536034	0
614.8732146	1.46818E-05
614.992828	0
615.1124438	4.99071E-05
615.2320618	0
615.3516822	3.22889E-05
615.4713048	0
615.5909297	1.46818E-05
615.7105568	0
615.8301863	1.46818E-05
615.949818	0
616.069452	4.99071E-05
616.1890882	0
616.3087268	1.46818E-05
616.4283676	0
616.5480107	6.75141E-05
616.667656	0
616.7873036	6.75141E-05
616.9069535	0
617.0266056	6.75141E-05
617.14626	0
617.2659166	4.99071E-05
617.3855755	0
617.5052367	3.22889E-05
617.6249001	0
617.7445657	1.46818E-05
617.8642336	0
617.9839038	3.22889E-05
618.1035762	0
618.2232509	3.22889E-05
618.3429278	0
618.4626069	1.46818E-05
618.5822883	0
618.7019719	0
618.8216578	0
618.9413459	6.75141E-05
619.0610362	0
619.1807288	4.99071E-05
619.3004236	0
619.4201206	4.99071E-05
619.5398199	0
619.6595214	3.22889E-05
619.7792251	0
619.898931	1.46818E-05
620.0186392	0
620.1383495	3.22889E-05
620.2580621	0
620.377777	3.22889E-05
620.497494	0
620.6172132	1.46818E-05
620.7369347	0
620.8566584	6.75141E-05
620.9763843	0
621.0961124	4.99071E-05
621.2158427	0
621.3355752	1.46818E-05
621.4553099	0
621.5750468	1.46818E-05
621.6947859	0
621.8145272	3.22889E-05
621.9342707	0
622.0540165	3.22889E-05
622.1737644	0
622.2935145	6.75141E-05
622.4132668	0
622.5330212	4.99071E-05
622.6527779	0
622.7725368	1.46818E-05
622.8922978	0
623.012061	4.99071E-05
623.1318264	0
623.251594	6.75141E-05
623.3713638	0
623.4911358	3.22889E-05
623.6109099	0
623.7306862	3.22889E-05
623.8504647	0
623.9702453	4.99071E-05
624.0900281	0
624.2098131	3.22889E-05
624.3296003	0
624.4493896	1.46818E-05
624.5691811	0
624.6889747	3.22889E-05
624.8087705	0
624.9285685	3.22889E-05
625.0483686	0
625.1681709	4.99071E-05
625.2879753	0
625.4077819	3.22889E-05
625.5275906	0
625.6474015	3.22889E-05
625.7672146	0
625.8870298	4.99071E-05
626.0068471	0
626.1266666	3.22889E-05
626.2464882	0
626.366312	6.75141E-05
626.4861379	0
626.6059659	3.22889E-05
626.7257961	0
626.8456284	3.22889E-05
626.9654628	0
627.0852994	4.99071E-05
627.2051381	0
627.3249789	3.22889E-05
627.4448219	0
627.564667	4.99071E-05
627.6845142	0
627.8043635	3.22889E-05
627.924215	0
628.0440686	3.22889E-05
628.1639243	0
628.2837821	3.22889E-05
628.403642	0
628.523504	4.99071E-05
628.6433682	0
628.7632344	3.22889E-05
628.8831028	0
629.0029733	4.99071E-05
629.1228458	0
629.2427205	8.51323E-05
629.3625973	0
629.4824762	4.99071E-05
629.6023572	0
629.7222403	4.99071E-05
629.8421255	0
629.9620127	3.22889E-05
630.0819021	0
630.2017936	3.22889E-05
630.3216871	0
630.4415828	3.22889E-05
630.5614805	0
630.6813803	4.99071E-05
630.8012822	0
630.9211862	3.22889E-05
631.0410922	0
631.1610004	3.22889E-05
631.2809106	0
631.4008229	6.75141E-05
631.5207372	0
631.6406537	3.22889E-05
631.7605722	0
631.8804928	4.99071E-05
632.0004154	0
632.1203401	4.99071E-05
632.2402669	0
632.3601958	3.22889E-05
632.4801267	0
632.6000597	3.22889E-05
632.7199947	0
632.8399318	4.99071E-05
632.9598709	0
633.0798121	1.46818E-05
633.1997554	0
633.3197007	8.51323E-05
633.439648	0
633.5595974	6.75141E-05
633.6795489	0
633.7995024	3.22889E-05
633.9194579	0
634.0394155	4.99071E-05
634.1593751	0
634.2793368	3.22889E-05
634.3993005	0
634.5192662	3.22889E-05
634.639234	0
634.7592038	1.46818E-05
634.8791756	0
634.9991495	3.22889E-05
635.1191254	0
635.2391033	1.46818E-05
635.3590833	0
635.4790652	4.99071E-05
635.5990492	0
635.7190352	4.99071E-05
635.8390233	0
635.9590133	3.22889E-05
636.0790054	0
636.1989995	6.75141E-05
636.3189955	0
636.4389937	6.75141E-05
636.5589938	1.46818E-05
636.6789959	4.99071E-05
636.799	0
636.9190062	3.22889E-05
637.0390143	0
637.1590244	0
637.2790366	0
637.3990507	3.22889E-05
637.5190669	0
637.639085	6.75141E-05
637.7591051	0
637.8791272	3.22889E-05
637.9991514	0
638.1191775	3.22889E-05
638.2392056	0
638.3592356	3.22889E-05
638.4792677	0
638.5993017	4.99071E-05
638.7193378	0
638.8393758	6.75141E-05
638.9594158	0
639.0794577	1.46818E-05
639.1995017	0
639.3195476	4.99071E-05
639.4395955	0
639.5596454	1.46818E-05
639.6796972	0
639.799751	3.22889E-05
639.9198068	0
640.0398645	3.22889E-05
640.1599242	0
640.2799859	4.99071E-05
640.4000495	0
640.5201151	4.99071E-05
640.6401826	0
640.7602521	6.75141E-05
640.8803235	0
641.0003969	1.46818E-05
641.1204723	0
641.2405496	3.22889E-05
641.3606288	0
641.48071	1.46818E-05
641.6007932	3.22889E-05
641.7208782	1.46818E-05
641.8409653	1.46818E-05
641.9610542	0
642.0811451	0
642.201238	0
642.3213328	0
642.4414295	1.46818E-05
642.5615281	1.46818E-05
642.6816287	1.46818E-05
642.8017312	0
642.9218357	0
643.041942	0
643.1620503	1.46818E-05
643.2821605	1.46818E-05
643.4022726	0
643.5223867	1.46818E-05
643.6425027	0
643.7626206	3.22889E-05
643.8827404	0
644.0028621	1.46818E-05
644.1229857	0
644.2431113	1.46818E-05
644.3632387	0
644.4833681	0
644.6034994	3.22889E-05
644.7236325	0
644.8437676	0
644.9639046	1.46818E-05
645.0840435	1.46818E-05
645.2041843	1.46818E-05
645.3243269	0
645.4444715	0
645.564618	0
645.6847663	0
645.8049166	1.46818E-05
645.9250687	3.22889E-05
646.0452228	0
646.1653787	1.46818E-05
646.2855365	1.46818E-05
646.4056962	1.46818E-05
646.5258577	0
646.6460212	0
646.7661865	3.22889E-05
646.8863537	0
647.0065228	0
647.1266937	0
647.2468665	0
647.3670412	0
647.4872178	0
647.6073962	1.46818E-05
647.7275765	0
647.8477587	3.22889E-05
647.9679427	0
648.0881286	0
648.2083164	1.46818E-05
648.328506	1.46818E-05
648.4486975	0
648.5688908	0
648.689086	0
648.809283	1.46818E-05
648.9294819	3.22889E-05
649.0496826	1.46818E-05
649.1698852	0
649.2900896	0
649.4102959	1.46818E-05
649.530504	0
649.6507139	0
649.7709257	0
649.8911394	0
650.0113549	3.22889E-05
650.1315722	1.46818E-05
650.2517913	0
650.3720123	1.46818E-05
650.4922351	0
650.6124597	0
650.7326862	1.46818E-05
650.8529145	4.99071E-05
650.9731446	0
651.0933765	3.22889E-05
651.2136103	0
651.3338459	0
651.4540833	1.46818E-05
651.5743225	1.46818E-05
651.6945635	0
651.8148063	0
651.935051	1.46818E-05
652.0552975	1.46818E-05
652.1755458	3.22889E-05
652.2957958	0
652.4160477	0
652.5363014	1.46818E-05
652.6565569	3.22889E-05
652.7768142	0
652.8970733	0
653.0173342	3.22889E-05
653.1375969	1.46818E-05
653.2578614	1.46818E-05
653.3781277	0
653.4983958	0
653.6186657	1.46818E-05
653.7389373	1.46818E-05
653.8592108	1.46818E-05
653.979486	1.46818E-05
654.099763	4.99071E-05
654.2200418	0
654.3403224	1.46818E-05
654.4606048	1.46818E-05
654.5808889	1.46818E-05
654.7011749	1.46818E-05
654.8214626	0
654.941752	0
655.0620433	0
655.1823363	1.46818E-05
655.3026311	0
655.4229276	1.46818E-05
655.5432259	0
655.663526	0
655.7838279	1.46818E-05
655.9041315	0
656.0244368	1.46818E-05
656.144744	0
656.2650528	0
656.3853635	0
656.5056759	0
656.62599	0
656.7463059	0
656.8666236	0
656.986943	0
657.1072641	3.22889E-05
657.227587	1.46818E-05
657.3479116	3.22889E-05
657.468238	0
657.5885661	0
657.7088959	0
657.8292275	0
657.9495608	0
658.0698959	0
658.1902327	3.22889E-05
658.3105712	0
658.4309114	1.46818E-05
658.5512534	1.46818E-05
658.6715971	0
658.7919425	0
658.9122897	0
659.0326385	0
659.1529891	1.46818E-05
659.2733414	0
659.3936955	1.46818E-05
659.5140512	0
659.6344087	1.46818E-05
659.7547678	0
659.8751287	1.46818E-05
659.9954913	0
660.1158556	0
660.2362216	3.22889E-05
660.3565893	1.46818E-05
660.4769587	0
660.5973298	0
660.7177026	1.46818E-05
660.8380771	0
660.9584533	1.46818E-05
661.0788312	1.46818E-05
661.1992108	1.46818E-05
661.3195921	0
661.4399751	0
661.5603597	0
661.6807461	0
661.8011341	3.22889E-05
661.9215239	4.99071E-05
662.0419153	0
662.1623083	0
662.2827031	3.22889E-05
662.4030996	0
662.5234977	0
662.6438975	0
662.764299	1.46818E-05
662.8847021	1.46818E-05
663.0051069	0
663.1255134	1.46818E-05
663.2459216	1.46818E-05
663.3663314	1.46818E-05
663.4867429	1.46818E-05
663.607156	3.22889E-05
663.7275708	1.46818E-05
663.8479873	0
663.9684054	1.46818E-05
664.0888252	1.46818E-05
664.2092466	0
664.3296697	1.46818E-05
664.4500945	1.46818E-05
664.5705208	3.22889E-05
664.6909489	1.46818E-05
664.8113786	0
664.9318099	0
665.0522429	0
665.1726775	0
665.2931138	1.46818E-05
665.4135517	0
665.5339912	3.22889E-05
665.6544324	0
665.7748752	3.22889E-05
665.8953197	0
666.0157658	1.46818E-05
666.1362135	1.46818E-05
666.2566628	0
666.3771138	0
666.4975664	1.46818E-05
666.6180206	3.22889E-05
666.7384764	1.46818E-05
666.8589339	1.46818E-05
666.979393	3.22889E-05
667.0998537	1.46818E-05
667.220316	0
667.3407799	1.46818E-05
667.4612455	3.22889E-05
667.5817126	1.46818E-05
667.7021814	1.46818E-05
667.8226518	1.46818E-05
667.9431237	1.46818E-05
668.0635973	0
668.1840725	0
668.3045493	0
668.4250277	1.46818E-05
668.5455077	3.22889E-05
668.6659893	3.22889E-05
668.7864725	3.22889E-05
668.9069573	0
669.0274437	0
669.1479317	0
669.2684212	1.46818E-05
669.3889124	0
669.5094051	0
669.6298994	3.22889E-05
669.7503954	0
669.8708929	0
669.9913919	3.22889E-05
670.1118926	1.46818E-05
670.2323948	0
670.3528986	1.46818E-05
670.473404	0
670.593911	3.22889E-05
670.7144195	3.22889E-05
670.8349296	1.46818E-05
670.9554413	0
671.0759545	0
671.1964693	0
671.3169857	0
671.4375036	1.46818E-05
671.5580231	0
671.6785441	1.46818E-05
671.7990667	0
671.9195909	1.46818E-05
672.0401166	1.46818E-05
672.1606439	0
672.2811727	3.22889E-05
672.4017031	0
672.522235	3.22889E-05
672.6427685	0
672.7633035	4.99071E-05
672.8838401	0
673.0043782	4.99071E-05
673.1249178	0
673.245459	3.22889E-05
673.3660017	0
673.486546	4.99071E-05
673.6070918	0
673.7276391	3.22889E-05
673.848188	0
673.9687384	4.99071E-05
674.0892903	0
674.2098437	3.22889E-05
674.3303987	0
674.4509552	1.46818E-05
674.5715132	0
674.6920727	4.99071E-05
674.8126338	0
674.9331964	6.75141E-05
675.0537605	0
675.1743261	4.99071E-05
675.2948932	0
675.4154618	3.22889E-05
675.536032	0
675.6566036	4.99071E-05
675.7771768	0
675.8977515	3.22889E-05
676.0183276	0
676.1389053	3.22889E-05
676.2594845	0
676.3800651	3.22889E-05
676.5006473	0
676.621231	4.99071E-05
676.7418161	0
676.8624028	6.75141E-05
676.9829909	0
677.1035806	6.75141E-05
677.2241717	0
677.3447643	3.22889E-05
677.4653584	0
677.585954	3.22889E-05
677.7065511	0
677.8271496	1.46818E-05
677.9477496	0
678.0683511	4.99071E-05
678.1889541	0
678.3095586	4.99071E-05
678.4301645	0
678.5507719	1.46818E-05
678.6713807	0
678.7919911	4.99071E-05
678.9126029	0
679.0332162	8.51323E-05
679.1538309	0
679.2744471	4.99071E-05
679.3950647	0
679.5156839	4.99071E-05
679.6363044	0
679.7569265	3.22889E-05
679.87755	0
679.9981749	3.22889E-05
680.1188013	0
680.2394291	1.46818E-05
680.3600584	0
680.4806892	3.22889E-05
680.6013213	0
680.721955	6.75141E-05
680.84259	0
680.9632265	6.75141E-05
681.0838645	0
681.2045039	4.99071E-05
681.3251447	0
681.4457869	3.22889E-05
681.5664306	0
681.6870758	3.22889E-05
681.8077223	0
681.9283703	4.99071E-05
682.0490197	0
682.1696705	3.22889E-05
682.2903228	0
682.4109765	3.22889E-05
682.5316316	0
682.6522881	3.22889E-05
682.772946	0
682.8936054	3.22889E-05
683.0142661	0
683.1349283	8.51323E-05
683.2555919	0
683.3762569	4.99071E-05
683.4969233	0
683.6175911	3.22889E-05
683.7382604	0
683.858931	3.22889E-05
683.979603	0
684.1002765	4.99071E-05
684.2209513	1.46818E-05
684.3416275	4.99071E-05
684.4623051	0
684.5829841	3.22889E-05
684.7036646	0
684.8243464	1.46818E-05
684.9450295	0
685.0657141	4.99071E-05
685.1864001	0
685.3070874	4.99071E-05
685.4277762	0
685.5484663	4.99071E-05
685.6691578	0
685.7898507	3.22889E-05
685.9105449	0
686.0312406	3.22889E-05
686.1519376	0
686.272636	6.75141E-05
686.3933357	0
686.5140368	4.99071E-05
686.6347393	0
686.7554432	3.22889E-05
686.8761484	0
686.996855	4.99071E-05
687.1175629	0
687.2382722	6.75141E-05
687.3589829	0
687.4796949	4.99071E-05
687.6004083	0
687.721123	3.22889E-05
687.8418391	0
687.9625566	4.99071E-05
688.0832754	0
688.2039955	3.22889E-05
688.324717	0
688.4454398	3.22889E-05
688.566164	0
688.6868895	3.22889E-05
688.8076164	0
688.9283446	4.99071E-05
689.0490741	0
689.169805	3.22889E-05
689.2905372	0
689.4112707	4.99071E-05
689.5320056	0
689.6527418	6.75141E-05
689.7734793	0
689.8942181	1.46818E-05
690.0149583	0
690.1356998	1.46818E-05
690.2564426	0
690.3771868	4.99071E-05
690.4979322	1.46818E-05
690.618679	3.22889E-05
690.7394271	0
690.8601765	3.22889E-05
690.9809273	0
691.1016793	4.99071E-05
691.2224326	0
691.3431873	4.99071E-05
691.4639433	0
691.5847005	3.22889E-05
691.7054591	0
691.826219	3.22889E-05
691.9469801	0
692.0677426	4.99071E-05
692.1885064	0
692.3092714	4.99071E-05
692.4300378	0
692.5508054	4.99071E-05
692.6715744	0
692.7923446	3.22889E-05
692.9131161	0
693.0338889	6.75141E-05
693.154663	0
693.2754384	1.46818E-05
693.3962151	0
693.516993	6.75141E-05
693.6377722	0
693.7585527	6.75141E-05
693.8793345	0
694.0001175	3.22889E-05
694.1209018	0
694.2416874	3.22889E-05
694.3624743	0
694.4832624	1.46818E-05
694.6040518	0
694.7248424	4.99071E-05
694.8456344	0
694.9664275	6.75141E-05
695.087222	0
695.2080177	3.22889E-05
695.3288147	0
695.4496129	4.99071E-05
695.5704123	0
695.6912131	3.22889E-05
695.812015	0
695.9328183	6.75141E-05
696.0536227	0
696.1744284	3.22889E-05
696.2952354	0
696.4160436	3.22889E-05
696.5368531	0
696.6576637	3.22889E-05
696.7784757	0
696.8992888	6.75141E-05
697.0201032	0
697.1409189	3.22889E-05
697.2617357	0
697.3825538	3.22889E-05
697.5033732	0
697.6241937	1.46818E-05
697.7450155	0
697.8658385	4.99071E-05
697.9866627	0
698.1074882	3.22889E-05
698.2283149	0
698.3491427	4.99071E-05
698.4699718	0
698.5908022	3.22889E-05
698.7116337	0
698.8324665	1.46818E-05
698.9533004	0
699.0741356	3.22889E-05
699.194972	0
699.3158096	4.99071E-05
699.4366483	0
699.5574883	3.22889E-05
699.6783295	0
699.7991719	8.51323E-05
699.9200155	0
700.0408603	4.99071E-05
700.1617063	0
700.2825535	1.46818E-05
700.4034019	0
700.5242514	4.99071E-05
700.6451022	0
700.7659541	3.22889E-05
700.8868072	0
701.0076616	6.75141E-05
701.1285171	0
701.2493737	4.99071E-05
701.3702316	0
701.4910906	3.22889E-05
701.6119508	0
701.7328122	3.22889E-05
701.8536748	0
701.9745385	4.99071E-05
702.0954034	0
702.2162695	4.99071E-05
702.3371368	0
702.4580052	4.99071E-05
702.5788748	0
702.6997455	4.99071E-05
702.8206174	0
702.9414905	4.99071E-05
703.0623647	1.46818E-05
703.1832401	0
703.3041166	0
703.4249943	1.46818E-05
703.5458731	0
703.6667531	0
703.7876342	0
703.9085165	0
704.0294	3.22889E-05
704.1502845	0
704.2711703	0
704.3920571	1.46818E-05
704.5129451	0
704.6338343	1.46818E-05
704.7547245	0
704.875616	1.46818E-05
704.9965085	3.22889E-05
705.1174022	0
705.238297	1.46818E-05
705.3591929	0
705.48009	1.46818E-05
705.6009882	0
705.7218875	0
705.842788	0
705.9636895	1.46818E-05
706.0845922	0
706.205496	0
706.3264009	0
706.447307	0
706.5682141	0
706.6891224	0
706.8100317	0
706.9309422	0
707.0518538	0
707.1727665	3.22889E-05
707.2936803	1.46818E-05
707.4145952	1.46818E-05
707.5355112	0
707.6564283	1.46818E-05
707.7773465	0
707.8982658	0
708.0191862	0
708.1401077	3.22889E-05
708.2610303	1.46818E-05
708.3819539	0
708.5028787	1.46818E-05
708.6238046	0
708.7447315	0
708.8656595	3.22889E-05
708.9865886	0
709.1075188	1.46818E-05
709.2284501	4.99071E-05
709.3493824	1.46818E-05
709.4703158	1.46818E-05
709.5912503	1.46818E-05
709.7121859	1.46818E-05
709.8331225	0
709.9540602	0
710.074999	0
710.1959389	1.46818E-05
710.3168798	1.46818E-05
710.4378218	0
710.5587648	0
710.6797089	0
710.8006541	1.46818E-05
710.9216003	1.46818E-05
711.0425476	3.22889E-05
711.1634959	1.46818E-05
711.2844453	0
711.4053957	1.46818E-05
711.5263472	0
711.6472998	1.46818E-05
711.7682533	0
711.889208	1.46818E-05
712.0101637	0
712.1311204	0
712.2520781	1.46818E-05
712.3730369	0
712.4939968	1.46818E-05
712.6149576	3.22889E-05
712.7359196	0
712.8568825	0
712.9778465	0
713.0988115	0
713.2197775	0
713.3407446	4.99071E-05
713.4617127	1.46818E-05
713.5826818	1.46818E-05
713.7036519	0
713.8246231	0
713.9455953	0
714.0665685	0
714.1875427	0
714.3085179	0
714.4294942	1.46818E-05
714.5504714	1.46818E-05
714.6714497	1.46818E-05
714.792429	1.46818E-05
714.9134092	3.22889E-05
715.0343905	0
715.1553728	0
715.2763561	0
715.3973404	1.46818E-05
715.5183257	1.46818E-05
715.639312	1.46818E-05
715.7602993	1.46818E-05
715.8812876	0
716.0022769	0
716.1232671	1.46818E-05
716.2442584	0
716.3652506	1.46818E-05
716.4862439	1.46818E-05
716.6072381	3.22889E-05
716.7282333	1.46818E-05
716.8492295	0
716.9702267	0
717.0912248	0
717.212224	0
717.3332241	0
717.4542252	3.22889E-05
717.5752272	0
717.6962302	0
717.8172342	1.46818E-05
717.9382392	3.22889E-05
718.0592451	0
718.180252	0
718.3012599	0
718.4222687	0
718.5432785	1.46818E-05
718.6642893	1.46818E-05
718.785301	0
718.9063136	0
719.0273273	0
719.1483418	1.46818E-05
719.2693574	1.46818E-05
719.3903738	0
719.5113913	0
719.6324096	0
719.7534289	0
719.8744492	1.46818E-05
719.9954704	0
720.1164925	1.46818E-05
720.2375156	0
720.3585397	1.46818E-05
720.4795646	0
720.6005905	1.46818E-05
720.7216173	1.46818E-05
720.8426451	1.46818E-05
720.9636738	0
721.0847034	1.46818E-05
721.2057339	1.46818E-05
721.3267654	0
721.4477978	0
721.5688311	3.22889E-05
721.6898654	0
721.8109005	1.46818E-05
721.9319366	0
722.0529736	0
722.1740115	1.46818E-05
722.2950503	0
722.4160901	1.46818E-05
722.5371307	0
722.6581722	0
722.7792147	1.46818E-05
722.9002581	0
723.0213023	1.46818E-05
723.1423475	0
723.2633936	0
723.3844406	0
723.5054884	3.22889E-05
723.6265372	1.46818E-05
723.7475869	1.46818E-05
723.8686374	0
723.9896889	1.46818E-05
724.1107412	0
724.2317944	0
724.3528485	0
724.4739035	0
724.5949594	0
724.7160162	0
724.8370738	3.22889E-05
724.9581323	1.46818E-05
725.0791918	1.46818E-05
725.200252	1.46818E-05
725.3213132	0
725.4423752	0
725.5634381	0
725.6845019	1.46818E-05
725.8055665	1.46818E-05
725.926632	1.46818E-05
726.0476984	1.46818E-05
726.1687656	0
726.2898337	0
726.4109027	0
726.5319725	0
726.6530432	1.46818E-05
726.7741147	0
726.8951871	0
727.0162603	0
727.1373344	0
727.2584094	0
727.3794852	0
727.5005618	0
727.6216393	1.46818E-05
727.7427176	1.46818E-05
727.8637968	0
727.9848768	0
728.1059576	1.46818E-05
728.2270393	0
728.3481219	0
728.4692052	0
728.5902894	1.46818E-05
728.7113744	0
728.8324603	1.46818E-05
728.953547	1.46818E-05
729.0746345	1.46818E-05
729.1957228	3.22889E-05
729.316812	3.22889E-05
729.437902	0
729.5589928	0
729.6800844	0
729.8011768	0
729.9222701	0
730.0433641	4.99071E-05
730.164459	0
730.2855547	0
730.4066512	0
730.5277485	1.46818E-05
730.6488467	0
730.7699456	1.46818E-05
730.8910453	0
731.0121458	1.46818E-05
731.1332472	1.46818E-05
731.2543493	1.46818E-05
731.3754522	0
731.496556	1.46818E-05
731.6176605	0
731.7387658	0
731.8598719	1.46818E-05
731.9809788	1.46818E-05
732.1020865	1.46818E-05
732.2231949	1.46818E-05
732.3443042	0
732.4654142	0
732.5865251	0
732.7076367	0
732.828749	0
732.9498622	0
733.0709761	0
733.1920909	0
733.3132063	1.46818E-05
733.4343226	0
733.5554396	1.46818E-05
733.6765574	1.46818E-05
733.797676	1.46818E-05
733.9187953	0
734.0399154	0
734.1610362	4.99071E-05
734.2821578	1.46818E-05
734.4032802	4.99071E-05
734.5244033	0
734.6455272	3.22889E-05
734.7666519	0
734.8877773	4.99071E-05
735.0089034	0
735.1300303	3.22889E-05
735.2511579	0
735.3722863	6.75141E-05
735.4934155	0
735.6145453	3.22889E-05
735.735676	0
735.8568073	3.22889E-05
735.9779394	0
736.0990723	1.46818E-05
736.2202058	0
736.3413401	4.99071E-05
736.4624752	0
736.583611	1.46818E-05
736.7047475	0
736.8258847	4.99071E-05
736.9470226	0
737.0681613	3.22889E-05
737.1893007	0
737.3104409	6.75141E-05
737.4315817	0
737.5527233	4.99071E-05
737.6738656	0
737.7950086	8.51323E-05
737.9161523	0
738.0372967	3.22889E-05
738.1584418	0
738.2795877	3.22889E-05
738.4007343	0
738.5218815	4.99071E-05
738.6430295	0
738.7641782	4.99071E-05
738.8853275	0
739.0064776	3.22889E-05
739.1276284	0
739.2487799	3.22889E-05
739.369932	0
739.4910849	6.75141E-05
739.6122385	0
739.7333927	6.75141E-05
739.8545476	0
739.9757033	6.75141E-05
740.0968596	0
740.2180166	4.99071E-05
740.3391743	0
740.4603326	4.99071E-05
740.5814917	0
740.7026514	4.99071E-05
740.8238118	0
740.9449729	3.22889E-05
741.0661346	0
741.187297	1.46818E-05
741.3084601	0
741.4296239	1.46818E-05
741.5507883	0
741.6719534	3.22889E-05
741.7931192	0
741.9142856	4.99071E-05
742.0354527	0
742.1566204	3.22889E-05
742.2777888	0
742.3989579	4.99071E-05
742.5201276	0
742.641298	3.22889E-05
742.762469	0
742.8836407	3.22889E-05
743.004813	0
743.125986	3.22889E-05
743.2471596	0
743.3683339	1.46818E-05
743.4895088	0
743.6106844	4.99071E-05
743.7318606	0
743.8530374	6.75141E-05
743.9742149	0
744.095393	4.99071E-05
744.2165717	0
744.3377511	1.46818E-05
744.4589311	0
744.5801117	3.22889E-05
744.701293	0
744.8224749	6.75141E-05
744.9436574	0
745.0648405	3.22889E-05
745.1860243	0
745.3072087	3.22889E-05
745.4283937	0
745.5495793	4.99071E-05
