WAVELENGTH	NORM_INTENSITY
727.976587	0.00115453
728.1049401	4.49E-04
728.233305	0.002659226
728.3616816	7.90E-04
728.4900699	0
728.6184701	8.47E-04
728.7468819	6.44E-04
728.8753056	0.00127252
729.003741	0.001381655
729.1321882	0.001102231
729.2606472	0.001921083
729.389118	1.09E-04
729.5176006	0.001722351
729.646095	0.00127252
729.7746011	0
729.9031191	0.002322717
730.0316489	0.002574048
730.1601905	0.002010497
730.2887439	0.002006244
730.4173091	0.001244144
730.5458862	9.84E-04
730.6744751	0.002549776
730.8030759	0
730.9316884	0.001471203
731.0603129	0.003141852
731.1889491	5.35E-04
731.3175973	0.002034637
731.4462573	0.001698278
731.5749291	3.88E-04
731.7036128	0.002010497
731.8323084	0.001864298
731.9610159	0.001755046
732.0897352	0
732.2184665	0.001414434
732.3472096	0.001069369
732.4759646	6.48E-04
732.6047315	0.001182923
732.7335103	0.001158983
732.8623011	0.001410048
732.9911037	0.002322717
733.1199182	0
733.2487447	0.001357682
733.3775831	8.14E-04
733.5064334	0.001613133
733.6352957	0.001296494
733.7641699	0.001130607
733.893056	2.46E-04
734.0219541	0.002010497
734.1508642	0.001211316
734.2797862	8.18E-04
734.4087201	6.72E-04
734.537666	0
734.6666239	0.002602441
734.7955938	0.002663313
734.9245756	7.85E-04
735.0535695	0.001982105
735.1825753	0.001438441
735.3115931	0.002038873
735.4406229	7.29E-04
735.5696647	0.002294324
735.6987185	0.001693958
735.8277843	0.002322717
735.9568621	4.16E-04
736.085952	0.001698278
736.2150538	0.00189269
736.3441677	0
736.4732937	7.85E-04
736.6024316	0.00158474
736.7315816	0.002432101
736.8607437	0.002237556
736.9899178	4.73E-05
737.1191039	0.00158474
737.2483021	0.001835905
737.3775124	5.06E-04
737.5067347	0.001296494
737.6359691	9.04E-04
737.7652156	5.02E-04
737.8944742	0.002010497
738.0237448	0
738.1530276	0.002464631
738.2823224	0
738.4116293	0.001982105
738.5409483	0.00277278
738.6702795	6.76E-04
738.7996227	0.002148191
738.9289781	0
739.0583456	0.001012584
739.1877252	0.002038873
739.3171169	1.61E-04
739.4465208	7.90E-04
739.5759368	5.58E-04
739.7053649	0.001811815
739.8348052	0
739.9642576	0.001357682
740.0937222	3.03E-04
740.223199	0.001925336
740.3526879	0.001722351
740.482189	0.001925336
740.6117023	9.27E-04
740.7412277	3.07E-04
740.8707653	0.001211316
741.0003151	0.001414434
741.1298771	0.001580387
741.2594513	0.001017069
741.3890377	0.001438441
741.5186363	0.001130607
741.6482471	0.002119815
741.7778702	0.002379469
741.9075054	7.85E-04
742.0371528	0
742.1668125	0
742.2964844	1.37E-04
742.4261686	0.001977852
742.555865	0.00127252
742.6855736	0.002375316
742.8152945	0
742.9450276	0.001239708
743.074773	0.002379469
743.2045306	4.16E-04
743.3343006	0.001073838
743.4640828	9.84E-04
743.5938772	0.002407862
743.723684	8.99E-04
743.853503	7.33E-04
743.9833343	0.001069369
744.1131779	0.003798655
744.2430338	6.15E-04
744.372902	0
744.5027825	9.27E-04
744.6326753	0.003003909
744.7625804	0.002517279
744.8924979	0
745.0224277	0.002233369
745.1523698	1.37E-04
745.2823242	8.42E-04
745.412291	0.001669885
745.5422701	8.14E-04
745.6722615	0.002322717
745.8022654	0.00115453
745.9322815	0.001726654
746.06231	0.002034637
746.1923509	0.001811815
746.3224042	0
746.4524698	0
746.5825478	0
746.7126382	0
746.8427409	0
746.9728561	0
